time,Long_Channel_Flux
2024-03-20 21:38:21,3.4265736e-06
2024-03-20 21:38:22,3.4130549e-06
2024-03-20 21:38:23,3.4266006e-06
2024-03-20 21:38:24,3.4240147e-06
2024-03-20 21:38:25,3.4426648e-06
2024-03-20 21:38:26,3.4375064e-06
2024-03-20 21:38:27,3.429789e-06
2024-03-20 21:38:28,3.4278733e-06
2024-03-20 21:38:29,3.433045e-06
2024-03-20 21:38:30,3.4368768e-06
2024-03-20 21:38:31,3.4445943e-06
2024-03-20 21:38:32,3.4246577e-06
2024-03-20 21:38:33,3.449096e-06
2024-03-20 21:38:34,3.4388063e-06
2024-03-20 21:38:35,3.460029e-06
2024-03-20 21:38:36,3.449739e-06
2024-03-20 21:38:37,3.4420084e-06
2024-03-20 21:38:38,3.443281e-06
2024-03-20 21:38:39,3.432375e-06
2024-03-20 21:38:40,3.4458535e-06
2024-03-20 21:38:41,3.4606585e-06
2024-03-20 21:38:42,3.4227148e-06
2024-03-20 21:38:43,3.443951e-06
2024-03-20 21:38:44,3.4503687e-06
2024-03-20 21:38:45,3.4407356e-06
2024-03-20 21:38:46,3.4568134e-06
2024-03-20 21:38:47,3.4587292e-06
2024-03-20 21:38:48,3.4368634e-06
2024-03-20 21:38:49,3.4593722e-06
2024-03-20 21:38:50,3.4439377e-06
2024-03-20 21:38:51,3.4445943e-06
2024-03-20 21:38:52,3.4613151e-06
2024-03-20 21:38:53,3.4645307e-06
2024-03-20 21:38:54,3.449739e-06
2024-03-20 21:38:55,3.4561567e-06
2024-03-20 21:38:56,3.451655e-06
2024-03-20 21:38:57,3.4452373e-06
2024-03-20 21:38:58,3.4593722e-06
2024-03-20 21:38:59,3.474807e-06
2024-03-20 21:39:00,3.451039e-06
2024-03-20 21:39:01,3.4703053e-06
2024-03-20 21:39:02,3.4555271e-06
2024-03-20 21:39:03,3.4548705e-06
2024-03-20 21:39:04,3.4535842e-06
2024-03-20 21:39:05,3.4581133e-06
2024-03-20 21:39:06,3.454884e-06
2024-03-20 21:39:07,3.4471668e-06
2024-03-20 21:39:08,3.439436e-06
2024-03-20 21:39:09,3.443951e-06
2024-03-20 21:39:10,3.4420084e-06
2024-03-20 21:39:11,3.4484528e-06
2024-03-20 21:39:12,3.4426514e-06
2024-03-20 21:39:13,3.4535842e-06
2024-03-20 21:39:14,3.4323887e-06
2024-03-20 21:39:15,3.4426648e-06
2024-03-20 21:39:16,3.4465236e-06
2024-03-20 21:39:17,3.4626014e-06
2024-03-20 21:39:18,3.4542275e-06
2024-03-20 21:39:19,3.443308e-06
2024-03-20 21:39:20,3.4317454e-06
2024-03-20 21:39:21,3.4426648e-06
2024-03-20 21:39:22,3.4523116e-06
2024-03-20 21:39:23,3.4426514e-06
2024-03-20 21:39:24,3.4445943e-06
2024-03-20 21:39:25,3.4478098e-06
2024-03-20 21:39:26,3.445867e-06
2024-03-20 21:39:27,3.4304592e-06
2024-03-20 21:39:28,3.4362472e-06
2024-03-20 21:39:29,3.4413652e-06
2024-03-20 21:39:30,3.4330183e-06
2024-03-20 21:39:31,3.4317454e-06
2024-03-20 21:39:32,3.425944e-06
2024-03-20 21:39:33,3.4343045e-06
2024-03-20 21:39:34,3.4400925e-06
2024-03-20 21:39:35,3.4400925e-06
2024-03-20 21:39:36,3.405994e-06
2024-03-20 21:39:37,3.426587e-06
2024-03-20 21:39:38,3.4362204e-06
2024-03-20 21:39:39,3.4278733e-06
2024-03-20 21:39:40,3.4195127e-06
2024-03-20 21:39:41,3.4285165e-06
2024-03-20 21:39:42,3.4220718e-06
2024-03-20 21:39:43,3.4349475e-06
2024-03-20 21:39:44,3.4253007e-06
2024-03-20 21:39:45,3.4143545e-06
2024-03-20 21:39:46,3.4343045e-06
2024-03-20 21:39:47,3.4233715e-06
2024-03-20 21:39:48,3.420156e-06
2024-03-20 21:39:49,3.4182267e-06
2024-03-20 21:39:50,3.4246577e-06
2024-03-20 21:39:51,3.40858e-06
2024-03-20 21:39:52,3.4194993e-06
2024-03-20 21:39:53,3.4156542e-06
2024-03-20 21:39:54,3.423358e-06
2024-03-20 21:39:55,3.407937e-06
2024-03-20 21:39:56,3.4162972e-06
2024-03-20 21:39:57,3.4066506e-06
2024-03-20 21:39:58,3.4130817e-06
2024-03-20 21:39:59,3.4227285e-06
2024-03-20 21:40:00,3.4053644e-06
2024-03-20 21:40:01,3.4207856e-06
2024-03-20 21:40:02,3.3950746e-06
2024-03-20 21:40:03,3.4015056e-06
2024-03-20 21:40:04,3.4169404e-06
2024-03-20 21:40:05,3.3841416e-06
2024-03-20 21:40:06,3.4034215e-06
2024-03-20 21:40:07,3.402792e-06
2024-03-20 21:40:08,3.420156e-06
2024-03-20 21:40:09,3.4130683e-06
2024-03-20 21:40:10,3.394418e-06
2024-03-20 21:40:11,3.403435e-06
2024-03-20 21:40:12,3.3989331e-06
2024-03-20 21:40:13,3.3886568e-06
2024-03-20 21:40:14,3.3989197e-06
2024-03-20 21:40:15,3.392502e-06
2024-03-20 21:40:16,3.3950746e-06
2024-03-20 21:40:17,3.4060074e-06
2024-03-20 21:40:18,3.3821989e-06
2024-03-20 21:40:19,3.3937883e-06
2024-03-20 21:40:20,3.4027785e-06
2024-03-20 21:40:21,3.3828687e-06
2024-03-20 21:40:22,3.4002194e-06
2024-03-20 21:40:23,3.3963609e-06
2024-03-20 21:40:24,3.4002194e-06
2024-03-20 21:40:25,3.4027785e-06
2024-03-20 21:40:26,3.3841281e-06
2024-03-20 21:40:27,3.3790102e-06
2024-03-20 21:40:28,3.3796532e-06
2024-03-20 21:40:29,3.3886568e-06
2024-03-20 21:40:30,3.3886433e-06
2024-03-20 21:40:31,3.3686933e-06
2024-03-20 21:40:32,3.3880137e-06
2024-03-20 21:40:33,3.36935e-06
2024-03-20 21:40:34,3.3661345e-06
2024-03-20 21:40:35,3.3777105e-06
2024-03-20 21:40:36,3.3770673e-06
2024-03-20 21:40:37,3.3770539e-06
2024-03-20 21:40:38,3.3667775e-06
2024-03-20 21:40:39,3.3847712e-06
2024-03-20 21:40:40,3.3777105e-06
2024-03-20 21:40:41,3.3680503e-06
2024-03-20 21:40:42,3.368707e-06
2024-03-20 21:40:43,3.3796398e-06
2024-03-20 21:40:44,3.3738518e-06
2024-03-20 21:40:45,3.363562e-06
2024-03-20 21:40:46,3.3610029e-06
2024-03-20 21:40:47,3.3777105e-06
2024-03-20 21:40:48,3.3706363e-06
2024-03-20 21:40:49,3.343612e-06
2024-03-20 21:40:50,3.3841416e-06
2024-03-20 21:40:51,3.366148e-06
2024-03-20 21:40:52,3.3622757e-06
2024-03-20 21:40:53,3.3584035e-06
2024-03-20 21:40:54,3.3674207e-06
2024-03-20 21:40:55,3.3597032e-06
2024-03-20 21:40:56,3.3738384e-06
2024-03-20 21:40:57,3.364205e-06
2024-03-20 21:40:58,3.343612e-06
2024-03-20 21:40:59,3.3506997e-06
2024-03-20 21:41:00,3.357131e-06
2024-03-20 21:41:01,3.368707e-06
2024-03-20 21:41:02,3.3500432e-06
2024-03-20 21:41:03,3.360976e-06
2024-03-20 21:41:04,3.3442686e-06
2024-03-20 21:41:05,3.337824e-06
2024-03-20 21:41:06,3.3423391e-06
2024-03-20 21:41:07,3.3462113e-06
2024-03-20 21:41:08,3.3384806e-06
2024-03-20 21:41:09,3.3500567e-06
2024-03-20 21:41:10,3.3474842e-06
2024-03-20 21:41:11,3.3552014e-06
2024-03-20 21:41:12,3.3314063e-06
2024-03-20 21:41:13,3.3500567e-06
2024-03-20 21:41:14,3.3429824e-06
2024-03-20 21:41:15,3.3532856e-06
2024-03-20 21:41:16,3.3217596e-06
2024-03-20 21:41:17,3.3346353e-06
2024-03-20 21:41:18,3.3462113e-06
2024-03-20 21:41:19,3.332706e-06
2024-03-20 21:41:20,3.3249885e-06
2024-03-20 21:41:21,3.3365511e-06
2024-03-20 21:41:23,3.330763e-06
2024-03-20 21:41:24,3.3365511e-06
2024-03-20 21:41:25,3.3346219e-06
2024-03-20 21:41:26,3.3159715e-06
2024-03-20 21:41:27,3.3307497e-06
2024-03-20 21:41:28,3.3269046e-06
2024-03-20 21:41:29,3.323689e-06
2024-03-20 21:41:30,3.3333222e-06
2024-03-20 21:41:31,3.3314063e-06
2024-03-20 21:41:32,3.3166014e-06
2024-03-20 21:41:34,3.312756e-06
2024-03-20 21:41:35,3.327561e-06
2024-03-20 21:41:36,3.319187e-06
2024-03-20 21:41:37,3.3301335e-06
2024-03-20 21:41:38,3.3076112e-06
2024-03-20 21:41:39,3.326918e-06
2024-03-20 21:41:40,3.3352785e-06
2024-03-20 21:41:41,3.3223894e-06
2024-03-20 21:41:42,3.3069546e-06
2024-03-20 21:41:43,3.3198303e-06
2024-03-20 21:41:44,3.3127426e-06
2024-03-20 21:41:45,3.324332e-06
2024-03-20 21:41:46,3.308924e-06
2024-03-20 21:41:47,3.3198437e-06
2024-03-20 21:41:48,3.3294905e-06
2024-03-20 21:41:49,3.319187e-06
2024-03-20 21:41:50,3.3236756e-06
2024-03-20 21:41:51,3.3088972e-06
2024-03-20 21:41:52,3.3159715e-06
2024-03-20 21:41:53,3.304382e-06
2024-03-20 21:41:55,3.3030826e-06
2024-03-20 21:41:56,3.306968e-06
2024-03-20 21:41:57,3.3108402e-06
2024-03-20 21:41:58,3.319187e-06
2024-03-20 21:41:59,3.306968e-06
2024-03-20 21:42:00,3.3043955e-06
2024-03-20 21:42:01,3.3121264e-06
2024-03-20 21:42:02,3.3050521e-06
2024-03-20 21:42:03,3.318544e-06
2024-03-20 21:42:04,3.3140288e-06
2024-03-20 21:42:05,3.312756e-06
2024-03-20 21:42:06,3.3166148e-06
2024-03-20 21:42:07,3.3114698e-06
2024-03-20 21:42:08,3.2992507e-06
2024-03-20 21:42:09,3.2921764e-06
2024-03-20 21:42:10,3.3088972e-06
2024-03-20 21:42:12,3.3024796e-06
2024-03-20 21:42:13,3.30118e-06
2024-03-20 21:42:15,3.2934493e-06
2024-03-20 21:42:16,3.3056951e-06
2024-03-20 21:42:17,3.3230458e-06
2024-03-20 21:42:18,3.313399e-06
2024-03-20 21:42:19,3.2999071e-06
2024-03-20 21:42:20,3.3069814e-06
2024-03-20 21:42:21,3.3082542e-06
2024-03-20 21:42:22,3.3082677e-06
2024-03-20 21:42:23,3.2915332e-06
2024-03-20 21:42:25,3.2947355e-06
2024-03-20 21:42:26,3.3050387e-06
2024-03-20 21:42:27,3.3037525e-06
2024-03-20 21:42:28,3.2986075e-06
2024-03-20 21:42:29,3.306968e-06
2024-03-20 21:42:30,3.315985e-06
2024-03-20 21:42:31,3.2986075e-06
2024-03-20 21:42:32,3.3005504e-06
2024-03-20 21:42:33,3.312113e-06
2024-03-20 21:42:34,3.3024662e-06
2024-03-20 21:42:35,3.306325e-06
2024-03-20 21:42:36,3.3146853e-06
2024-03-20 21:42:37,3.323689e-06
2024-03-20 21:42:38,3.2979644e-06
2024-03-20 21:42:39,3.3082542e-06
2024-03-20 21:42:40,3.306325e-06
2024-03-20 21:42:41,3.312113e-06
2024-03-20 21:42:42,3.3095673e-06
2024-03-20 21:42:43,3.3140557e-06
2024-03-20 21:42:44,3.2992507e-06
2024-03-20 21:42:45,3.3140557e-06
2024-03-20 21:42:46,3.3294905e-06
2024-03-20 21:42:47,3.318544e-06
2024-03-20 21:42:48,3.3076244e-06
2024-03-20 21:42:49,3.3024662e-06
2024-03-20 21:42:50,3.3076112e-06
2024-03-20 21:42:51,3.30118e-06
2024-03-20 21:42:52,3.3204867e-06
2024-03-20 21:42:53,3.321773e-06
2024-03-20 21:42:54,3.297308e-06
2024-03-20 21:42:55,3.3082408e-06
2024-03-20 21:42:56,3.2992507e-06
2024-03-20 21:42:57,3.2986075e-06
2024-03-20 21:42:58,3.310197e-06
2024-03-20 21:42:59,3.315985e-06
2024-03-20 21:43:00,3.3082542e-06
2024-03-20 21:43:01,3.2934627e-06
2024-03-20 21:43:03,3.2851021e-06
2024-03-20 21:43:04,3.2966648e-06
2024-03-20 21:43:05,3.3076112e-06
2024-03-20 21:43:06,3.3134124e-06
2024-03-20 21:43:07,3.3153285e-06
2024-03-20 21:43:08,3.300537e-06
2024-03-20 21:43:09,3.315342e-06
2024-03-20 21:43:10,3.2863884e-06
2024-03-20 21:43:11,3.3076112e-06
2024-03-20 21:43:12,3.3024796e-06
2024-03-20 21:43:13,3.306968e-06
2024-03-20 21:43:14,3.297951e-06
2024-03-20 21:43:15,3.3172712e-06
2024-03-20 21:43:16,3.3024796e-06
2024-03-20 21:43:17,3.2979644e-06
2024-03-20 21:43:18,3.2760986e-06
2024-03-20 21:43:19,3.3037659e-06
2024-03-20 21:43:20,3.2761252e-06
2024-03-20 21:43:21,3.2960352e-06
2024-03-20 21:43:22,3.2998937e-06
2024-03-20 21:43:23,3.2902337e-06
2024-03-20 21:43:24,3.289604e-06
2024-03-20 21:43:25,3.2921898e-06
2024-03-20 21:43:26,3.2928194e-06
2024-03-20 21:43:27,3.295392e-06
2024-03-20 21:43:28,3.2870314e-06
2024-03-20 21:43:29,3.2793141e-06
2024-03-20 21:43:30,3.2851021e-06
2024-03-20 21:43:31,3.2941057e-06
2024-03-20 21:43:32,3.2773983e-06
2024-03-20 21:43:33,3.287688e-06
2024-03-20 21:43:34,3.3018364e-06
2024-03-20 21:43:35,3.2754688e-06
2024-03-20 21:43:36,3.2863884e-06
2024-03-20 21:43:37,3.2941057e-06
2024-03-20 21:43:38,3.295392e-06
2024-03-20 21:43:39,3.2928194e-06
2024-03-20 21:43:40,3.2934627e-06
2024-03-20 21:43:41,3.3146853e-06
2024-03-20 21:43:42,3.3056817e-06
2024-03-20 21:43:43,3.3114563e-06
2024-03-20 21:43:44,3.3005235e-06
2024-03-20 21:43:45,3.2940923e-06
2024-03-20 21:43:46,3.3101835e-06
2024-03-20 21:43:47,3.3050387e-06
2024-03-20 21:43:48,3.3057086e-06
2024-03-20 21:43:49,3.3050387e-06
2024-03-20 21:43:50,3.3050253e-06
2024-03-20 21:43:51,3.3108267e-06
2024-03-20 21:43:52,3.2793141e-06
2024-03-20 21:43:53,3.3172578e-06
2024-03-20 21:43:54,3.2889743e-06
2024-03-20 21:43:55,3.306325e-06
2024-03-20 21:43:57,3.3024662e-06
2024-03-20 21:43:58,3.3063384e-06
2024-03-20 21:43:59,3.2851021e-06
2024-03-20 21:44:00,3.297348e-06
2024-03-20 21:44:01,3.3140423e-06
2024-03-20 21:44:02,3.3282042e-06
2024-03-20 21:44:03,3.3159715e-06
2024-03-20 21:44:04,3.329477e-06
2024-03-20 21:44:05,3.3237025e-06
2024-03-20 21:44:06,3.3256183e-06
2024-03-20 21:44:07,3.309554e-06
2024-03-20 21:44:08,3.3224028e-06
2024-03-20 21:44:09,3.3307765e-06
2024-03-20 21:44:10,3.313399e-06
2024-03-20 21:44:11,3.327561e-06
2024-03-20 21:44:12,3.3134124e-06
2024-03-20 21:44:13,3.3146853e-06
2024-03-20 21:44:14,3.321773e-06
2024-03-20 21:44:15,3.335908e-06
2024-03-20 21:44:16,3.3185574e-06
2024-03-20 21:44:17,3.3256317e-06
2024-03-20 21:44:18,3.3256183e-06
2024-03-20 21:44:19,3.3294905e-06
2024-03-20 21:44:20,3.3204867e-06
2024-03-20 21:44:22,3.3224296e-06
2024-03-20 21:44:23,3.333349e-06
2024-03-20 21:44:24,3.3365645e-06
2024-03-20 21:44:25,3.3397669e-06
2024-03-20 21:44:26,3.338494e-06
2024-03-20 21:44:27,3.345555e-06
2024-03-20 21:44:28,3.3256183e-06
2024-03-20 21:44:29,3.339137e-06
2024-03-20 21:44:30,3.3423526e-06
2024-03-20 21:44:31,3.3281774e-06
2024-03-20 21:44:32,3.3603599e-06
2024-03-20 21:44:33,3.3706497e-06
2024-03-20 21:44:34,3.325605e-06
2024-03-20 21:44:35,3.351986e-06
2024-03-20 21:44:36,3.3564877e-06
2024-03-20 21:44:37,3.3564877e-06
2024-03-20 21:44:38,3.37002e-06
2024-03-20 21:44:39,3.3564877e-06
2024-03-20 21:44:40,3.368707e-06
2024-03-20 21:44:41,3.3680772e-06
2024-03-20 21:44:42,3.3667775e-06
2024-03-20 21:44:43,3.368707e-06
2024-03-20 21:44:44,3.3719225e-06
2024-03-20 21:44:45,3.3899296e-06
2024-03-20 21:44:46,3.3880137e-06
2024-03-20 21:44:47,3.380283e-06
2024-03-20 21:44:48,3.3925155e-06
2024-03-20 21:44:49,3.3950746e-06
2024-03-20 21:44:50,3.4028053e-06
2024-03-20 21:44:51,3.403435e-06
2024-03-20 21:44:52,3.413095e-06
2024-03-20 21:44:53,3.4040781e-06
2024-03-20 21:44:54,3.3950746e-06
2024-03-20 21:44:55,3.412452e-06
2024-03-20 21:44:56,3.4143814e-06
2024-03-20 21:44:57,3.4182535e-06
2024-03-20 21:44:58,3.4137383e-06
2024-03-20 21:44:59,3.4208126e-06
2024-03-20 21:45:00,3.4330317e-06
2024-03-20 21:45:01,3.4169404e-06
2024-03-20 21:45:02,3.4311158e-06
2024-03-20 21:45:03,3.4343313e-06
2024-03-20 21:45:04,3.4208126e-06
2024-03-20 21:45:05,3.4272302e-06
2024-03-20 21:45:06,3.4452373e-06
2024-03-20 21:45:07,3.4426919e-06
2024-03-20 21:45:08,3.4298027e-06
2024-03-20 21:45:09,3.4529683e-06
2024-03-20 21:45:10,3.4452373e-06
2024-03-20 21:45:11,3.4484665e-06
2024-03-20 21:45:12,3.4658306e-06
2024-03-20 21:45:13,3.449739e-06
2024-03-20 21:45:14,3.4709753e-06
2024-03-20 21:45:15,3.449096e-06
2024-03-20 21:45:16,3.4812517e-06
2024-03-20 21:45:17,3.4696893e-06
2024-03-20 21:45:18,3.4619718e-06
2024-03-20 21:45:19,3.4690327e-06
2024-03-20 21:45:20,3.4632446e-06
2024-03-20 21:45:21,3.4761067e-06
2024-03-20 21:45:22,3.4593993e-06
2024-03-20 21:45:23,3.465174e-06
2024-03-20 21:45:24,3.4806087e-06
2024-03-20 21:45:25,3.4664736e-06
2024-03-20 21:45:26,3.4825514e-06
2024-03-20 21:45:27,3.4786929e-06
2024-03-20 21:45:28,3.4786929e-06
2024-03-20 21:45:29,3.4876964e-06
2024-03-20 21:45:30,3.4934844e-06
2024-03-20 21:45:31,3.4864102e-06
2024-03-20 21:45:32,3.4735344e-06
2024-03-20 21:45:33,3.4844672e-06
2024-03-20 21:45:34,3.4786929e-06
2024-03-20 21:45:35,3.4831946e-06
2024-03-20 21:45:36,3.4626014e-06
2024-03-20 21:45:37,3.490912e-06
2024-03-20 21:45:38,3.4928278e-06
2024-03-20 21:45:39,3.4883394e-06
2024-03-20 21:45:40,3.502488e-06
2024-03-20 21:45:41,3.4960433e-06
2024-03-20 21:45:43,3.501845e-06
2024-03-20 21:45:44,3.502488e-06
2024-03-20 21:45:45,3.5018313e-06
2024-03-20 21:45:46,3.4979862e-06
2024-03-20 21:45:47,3.5127644e-06
2024-03-20 21:45:48,3.5011747e-06
2024-03-20 21:45:49,3.5044175e-06
2024-03-20 21:45:50,3.5011747e-06
2024-03-20 21:45:51,3.50569e-06
2024-03-20 21:45:52,3.5153366e-06
2024-03-20 21:45:53,3.5024746e-06
2024-03-20 21:45:54,3.5204816e-06
2024-03-20 21:45:55,3.5050468e-06
2024-03-20 21:45:56,3.4960299e-06
2024-03-20 21:45:57,3.5037879e-06
2024-03-20 21:45:58,3.5185524e-06
2024-03-20 21:45:59,3.506333e-06
2024-03-20 21:46:00,3.494757e-06
2024-03-20 21:46:01,3.5114915e-06
2024-03-20 21:46:02,3.4986158e-06
2024-03-20 21:46:03,3.4941004e-06
2024-03-20 21:46:04,3.499902e-06
2024-03-20 21:46:06,3.499902e-06
2024-03-20 21:46:07,3.5005587e-06
2024-03-20 21:46:08,3.5101918e-06
2024-03-20 21:46:09,3.4992725e-06
2024-03-20 21:46:10,3.5217815e-06
2024-03-20 21:46:11,3.5044175e-06
2024-03-20 21:46:12,3.521768e-06
2024-03-20 21:46:13,3.5314144e-06
2024-03-20 21:46:14,3.5301284e-06
2024-03-20 21:46:15,3.5243404e-06
2024-03-20 21:46:16,3.531428e-06
2024-03-20 21:46:17,3.5179228e-06
2024-03-20 21:46:18,3.5224245e-06
2024-03-20 21:46:19,3.5320577e-06
2024-03-20 21:46:20,3.5294988e-06
2024-03-20 21:46:21,3.5327143e-06
2024-03-20 21:46:22,3.5346436e-06
2024-03-20 21:46:23,3.5237108e-06
2024-03-20 21:46:24,3.5282126e-06
2024-03-20 21:46:25,3.5442768e-06
2024-03-20 21:46:26,3.5442904e-06
2024-03-20 21:46:27,3.5333576e-06
2024-03-20 21:46:28,3.5095622e-06
2024-03-20 21:46:29,3.5474925e-06
2024-03-20 21:46:30,3.5526373e-06
2024-03-20 21:46:31,3.5584253e-06
2024-03-20 21:46:32,3.52564e-06
2024-03-20 21:46:33,3.545563e-06
2024-03-20 21:46:34,3.541718e-06
2024-03-20 21:46:35,3.5301555e-06
2024-03-20 21:46:36,3.5327143e-06
2024-03-20 21:46:37,3.550735e-06
2024-03-20 21:46:38,3.5507217e-06
2024-03-20 21:46:39,3.559082e-06
2024-03-20 21:46:40,3.5526373e-06
2024-03-20 21:46:41,3.5237108e-06
2024-03-20 21:46:42,3.5430041e-06
2024-03-20 21:46:43,3.5442768e-06
2024-03-20 21:46:44,3.5462197e-06
2024-03-20 21:46:45,3.5519943e-06
2024-03-20 21:46:46,3.532044e-06
2024-03-20 21:46:47,3.5404316e-06
2024-03-20 21:46:48,3.562284e-06
2024-03-20 21:46:49,3.5487785e-06
2024-03-20 21:46:50,3.5565097e-06
2024-03-20 21:46:51,3.551351e-06
2024-03-20 21:46:52,3.5494354e-06
2024-03-20 21:46:53,3.5500648e-06
2024-03-20 21:46:54,3.557139e-06
2024-03-20 21:46:55,3.5410612e-06
2024-03-20 21:46:56,3.5584253e-06
2024-03-20 21:46:57,3.5436474e-06
2024-03-20 21:46:58,3.5539372e-06
2024-03-20 21:46:59,3.5597116e-06
2024-03-20 21:47:00,3.5462062e-06
2024-03-20 21:47:01,3.5674425e-06
2024-03-20 21:47:02,3.562284e-06
2024-03-20 21:47:03,3.5571527e-06
2024-03-20 21:47:04,3.5558528e-06
2024-03-20 21:47:05,3.5565097e-06
2024-03-20 21:47:06,3.5584253e-06
2024-03-20 21:47:07,3.552651e-06
2024-03-20 21:47:08,3.559082e-06
2024-03-20 21:47:09,3.5442768e-06
2024-03-20 21:47:10,3.5519943e-06
2024-03-20 21:47:11,3.5661426e-06
2024-03-20 21:47:12,3.5667995e-06
2024-03-20 21:47:13,3.5655266e-06
2024-03-20 21:47:14,3.56487e-06
2024-03-20 21:47:15,3.5654996e-06
2024-03-20 21:47:16,3.5468493e-06
2024-03-20 21:47:17,3.5616545e-06
2024-03-20 21:47:18,3.5610115e-06
2024-03-20 21:47:19,3.568072e-06
2024-03-20 21:47:20,3.556496e-06
2024-03-20 21:47:21,3.5732442e-06
2024-03-20 21:47:23,3.5539235e-06
2024-03-20 21:47:24,3.570015e-06
2024-03-20 21:47:25,3.5635837e-06
2024-03-20 21:47:26,3.568072e-06
2024-03-20 21:47:27,3.553294e-06
2024-03-20 21:47:28,3.5571527e-06
2024-03-20 21:47:29,3.5635703e-06
2024-03-20 21:47:30,3.5533076e-06
2024-03-20 21:47:31,3.551351e-06
2024-03-20 21:47:32,3.5597252e-06
2024-03-20 21:47:33,3.568715e-06
2024-03-20 21:47:34,3.5719443e-06
2024-03-20 21:47:35,3.5513647e-06
2024-03-20 21:47:36,3.5693718e-06
2024-03-20 21:47:37,3.5500784e-06
2024-03-20 21:47:38,3.5661562e-06
2024-03-20 21:47:39,3.541718e-06
2024-03-20 21:47:40,3.5635837e-06
2024-03-20 21:47:41,3.5616545e-06
2024-03-20 21:47:42,3.5507217e-06
2024-03-20 21:47:43,3.5539372e-06
2024-03-20 21:47:44,3.5674288e-06
2024-03-20 21:47:45,3.5603682e-06
2024-03-20 21:47:46,3.552651e-06
2024-03-20 21:47:47,3.539775e-06
2024-03-20 21:47:48,3.5603819e-06
2024-03-20 21:47:49,3.5706717e-06
2024-03-20 21:47:50,3.570015e-06
2024-03-20 21:47:51,3.5552368e-06
2024-03-20 21:47:52,3.5616545e-06
2024-03-20 21:47:53,3.5616408e-06
2024-03-20 21:47:54,3.5449336e-06
2024-03-20 21:47:55,3.5487922e-06
2024-03-20 21:47:56,3.5539372e-06
2024-03-20 21:47:57,3.559082e-06
2024-03-20 21:47:58,3.5571527e-06
2024-03-20 21:47:59,3.5513647e-06
2024-03-20 21:48:00,3.5539235e-06
2024-03-20 21:48:01,3.5597252e-06
2024-03-20 21:48:02,3.5533076e-06
2024-03-20 21:48:03,3.5577957e-06
2024-03-20 21:48:04,3.5442904e-06
2024-03-20 21:48:05,3.5507217e-06
2024-03-20 21:48:06,3.5352732e-06
2024-03-20 21:48:07,3.5404316e-06
2024-03-20 21:48:09,3.5372161e-06
2024-03-20 21:48:11,3.5520077e-06
2024-03-20 21:48:12,3.5481626e-06
2024-03-20 21:48:13,3.5436337e-06
2024-03-20 21:48:14,3.5584253e-06
2024-03-20 21:48:15,3.5301284e-06
2024-03-20 21:48:16,3.5352869e-06
2024-03-20 21:48:17,3.5481492e-06
2024-03-20 21:48:18,3.5481355e-06
2024-03-20 21:48:19,3.5211383e-06
2024-03-20 21:48:20,3.5462062e-06
2024-03-20 21:48:21,3.5327143e-06
2024-03-20 21:48:22,3.5410612e-06
2024-03-20 21:48:23,3.5378594e-06
2024-03-20 21:48:24,3.5320577e-06
2024-03-20 21:48:25,3.530785e-06
2024-03-20 21:48:26,3.5269127e-06
2024-03-20 21:48:27,3.521768e-06
2024-03-20 21:48:28,3.5320577e-06
2024-03-20 21:48:29,3.5327007e-06
2024-03-20 21:48:30,3.5211383e-06
2024-03-20 21:48:31,3.521768e-06
2024-03-20 21:48:32,3.518593e-06
2024-03-20 21:48:33,3.5102055e-06
2024-03-20 21:48:34,3.4921845e-06
2024-03-20 21:48:35,3.5108349e-06
2024-03-20 21:48:36,3.5159799e-06
2024-03-20 21:48:37,3.5114915e-06
2024-03-20 21:48:38,3.5243538e-06
2024-03-20 21:48:39,3.502488e-06
2024-03-20 21:48:40,3.5121348e-06
2024-03-20 21:48:41,3.4934844e-06
2024-03-20 21:48:42,3.5140506e-06
2024-03-20 21:48:43,3.490912e-06
2024-03-20 21:48:44,3.4979862e-06
2024-03-20 21:48:45,3.5127914e-06
2024-03-20 21:48:46,3.5037606e-06
2024-03-20 21:48:47,3.4986429e-06
2024-03-20 21:48:48,3.4915686e-06
2024-03-20 21:48:49,3.5031312e-06
2024-03-20 21:48:50,3.5018584e-06
2024-03-20 21:48:51,3.4999155e-06
2024-03-20 21:48:52,3.4902823e-06
2024-03-20 21:48:53,3.4960433e-06
2024-03-20 21:48:54,3.4742045e-06
2024-03-20 21:48:55,3.488996e-06
2024-03-20 21:48:56,3.502488e-06
2024-03-20 21:48:57,3.4793359e-06
2024-03-20 21:48:58,3.4921982e-06
2024-03-20 21:49:00,3.4754908e-06
2024-03-20 21:49:01,3.4793359e-06
2024-03-20 21:49:02,3.4735478e-06
2024-03-20 21:49:03,3.483181e-06
2024-03-20 21:49:04,3.4742045e-06
2024-03-20 21:49:05,3.4748475e-06
2024-03-20 21:49:06,3.4728912e-06
2024-03-20 21:49:07,3.468403e-06
2024-03-20 21:49:08,3.474834e-06
2024-03-20 21:49:09,3.4671168e-06
2024-03-20 21:49:10,3.4716186e-06
2024-03-20 21:49:11,3.4619854e-06
2024-03-20 21:49:12,3.4690595e-06
2024-03-20 21:49:13,3.4690327e-06
2024-03-20 21:49:14,3.4529683e-06
2024-03-20 21:49:15,3.4606855e-06
2024-03-20 21:49:16,3.451682e-06
2024-03-20 21:49:17,3.4587563e-06
